76000	73588	21	430
76000	56467	29	492
76000	29854	29	922
76000	55001	31	591
76000	69411	31	510
76000	55927	31	661
76000	74621	31	491
76000	11443	31	861
76000	36945	33	701
76000	28050	29	1212
76000	18841	29	571
76000	70495	31	511
76000	21265	33	641
76000	65451	29	471
76000	70832	29	581
76000	3943	29	562
76000	55996	31	541
76000	2977	29	491
76000	43540	25	2535
76000	36279	29	1633
76000	59721	33	571
76000	7920	27	772
76000	45904	31	541
76000	67781	31	481
76000	59410	31	2475
76000	65746	27	721
76000	38639	31	612
76000	42950	31	571
76000	15539	29	1252
76000	8492	31	541
76000	26934	33	1623
76000	4962	29	822
76000	55509	31	561
76000	48280	21	541
76000	26045	29	541
76000	4099	31	711
76000	41388	25	561
76000	62754	33	611
76000	14595	25	561
76000	48080	31	601
76000	4660	31	541
76000	14369	31	621
76000	57025	33	481
76000	61571	33	1333
76000	49668	27	1313
76000	64947	27	842
76000	65225	31	811
76000	52269	23	631
76000	74949	27	451
77000	36694	29	2705
77000	14990	33	631
77000	42702	31	702
77000	20528	29	992
77000	76746	29	722
77000	1770	31	982
77000	6262	33	1132
77000	57647	31	461
77000	69698	25	541
77000	66998	29	521
77000	8828	25	491
77000	15169	27	541
77000	66509	29	410
77000	30187	29	611
77000	61476	31	601
77000	55438	31	552
77000	67193	27	551
77000	43859	23	511
77000	54587	29	491
77000	1867	27	2104
77000	8023	29	1543
77000	17253	29	2173
77000	31630	31	731
77000	35402	31	792
77000	30805	25	1683
77000	36656	31	561
77000	39360	29	501
77000	9480	27	1243
77000	55603	31	481
77000	6492	27	1673
77000	65702	29	591
77000	9469	29	521
77000	32389	31	611
77000	71062	33	591
77000	54203	27	571
77000	51613	31	561
77000	44473	29	782
77000	35253	31	510
77000	9471	27	490
77000	49829	25	641
77000	68869	29	521
77000	73177	33	471
77000	26488	23	681
77000	38302	29	441
77000	32181	27	1884
77000	14234	31	1202
77000	31068	33	812
77000	58041	31	1883
77000	33948	27	611
77000	17336	31	1793
77000	65861	29	561
77000	26432	21	610
77000	8251	31	2014
77000	29024	29	581
77000	5643	29	561
77000	12938	29	541
77000	13137	31	692
77000	929	29	491
77000	62058	33	672
77000	69874	31	511
77000	66881	31	581
77000	44544	31	631
77000	22587	29	581
77000	19312	27	521
77000	74104	31	601
77000	57941	31	531
77000	11596	31	1263
77000	25681	21	941
77000	2016	29	2323
77000	33780	31	2786
77000	61355	31	440
77000	49256	31	2434
77000	76774	31	451
77000	3530	27	581
77000	26891	31	1924
77000	25348	33	1212
77000	7844	31	1894
77000	76949	27	491
77000	61146	33	572
77000	41771	29	561
77000	39936	33	571
77000	15283	29	581
77000	10077	17	441
77000	7651	29	510
77000	36051	29	630
77000	19742	31	682
77000	61640	31	512
77000	76608	33	451
77000	4135	31	541
77000	47464	27	501
77000	29347	33	591
77000	39523	33	511
77000	56365	27	1503
77000	57736	31	701
77000	19837	29	1393
77000	27621	27	4338
77000	5559	29	512
77000	38130	27	751
77000	43346	31	2084
77000	21689	29	2434
78000	77347	29	471
78000	46124	33	541
78000	73623	31	681
78000	28244	31	2255
78000	52074	31	662
78000	52295	31	611
78000	47306	31	521
78000	25082	33	651
78000	1233	27	511
78000	68318	25	430
78000	47848	33	521
78000	10996	31	561
78000	41371	31	501
78000	55065	33	581
78000	76980	31	490
78000	65767	33	571
78000	28684	31	2345
78000	53966	31	2074
78000	76633	29	1163
78000	46445	29	601
78000	59102	33	661
78000	38603	31	912
78000	76950	27	601
78000	45660	29	531
78000	63863	33	570
78000	62853	25	480
78000	15506	31	661
78000	21648	31	651
78000	49140	29	662
78000	13340	31	722
78000	6017	31	551
78000	12191	29	501
78000	26764	29	551
78000	50384	31	622
78000	58521	33	521
78000	58110	31	581
78000	46359	31	510
78000	1759	31	501
78000	24566	21	582
78000	63748	25	591
78000	3049	31	1172
78000	77940	31	1353
78000	23538	19	602
78000	54209	31	631
78000	19602	33	3265
78000	21459	27	551
78000	63734	27	2334
78000	40176	31	471
78000	14698	27	881
78000	45297	31	661
78000	10659	29	591
78000	17499	31	712
78000	37155	33	622
78000	73092	27	512
78000	8360	31	491
78000	49627	21	531
78000	27830	31	511
78000	14657	31	551
78000	35960	33	611
78000	345	31	521
78000	53181	31	561
78000	34553	29	571
78000	4311	33	571
78000	65571	27	711
78000	14632	31	2084
78000	4990	21	2304
78000	25391	33	1543
78000	54997	17	461
78000	45822	29	521
78000	25347	23	1883
78000	5768	31	2475
78000	47819	33	561
78000	32005	31	1082
78000	1202	29	1934
78000	36395	29	1804
78000	525	33	1703
78000	52000	33	1743
78000	39775	31	572
78000	27980	27	832
78000	15728	29	592
78000	61492	33	591
78000	49892	31	551
78000	50725	31	992
78000	38988	31	581
78000	17628	31	561
78000	2827	29	671
78000	17095	31	531
78000	24380	27	872
78000	49863	29	2314
78000	17538	29	1382
78000	25030	33	1794
78000	12487	29	1744
78000	62989	29	531
78000	77219	31	511
78000	65386	25	532
78000	13941	33	572
78000	25508	31	581
78000	65174	29	431
78000	55923	31	451
78000	4561	31	591
79000	25131	29	611
79000	68907	29	531
79000	30390	33	621
79000	40854	31	592
79000	22422	31	532
79000	39926	21	421
79000	10740	27	531
79000	54828	31	611
79000	43778	31	521
79000	51401	31	581
79000	69092	27	470
79000	24720	31	1292
79000	947	33	691
79000	28401	25	1202
79000	26282	33	1233
79000	38039	31	611
79000	71155	29	431
79000	67512	33	571
79000	5858	29	551
79000	37178	25	572
79000	27856	31	571
79000	41631	29	572
79000	24668	31	541
79000	4256	29	732
79000	2438	29	792
79000	18326	31	791
79000	44636	31	561
79000	18942	33	631
79000	78288	33	1051
79000	74680	31	632
79000	28986	31	541
79000	24269	31	541
79000	47911	33	601
79000	67522	33	1534
79000	24599	31	601
79000	61776	29	2605
79000	75236	27	762
79000	69800	29	531
79000	31668	31	681
79000	61303	31	2064
79000	20732	31	1202
79000	49759	31	632
79000	1229	31	1262
79000	25151	31	2074
79000	39793	29	561
79000	53783	31	622
79000	78110	27	501
79000	21832	29	531
79000	3266	27	651
79000	77130	23	490
79000	63612	31	571
79000	72178	31	631
79000	54179	23	521
79000	54214	31	681
79000	53589	29	561
79000	57460	31	541
79000	76798	31	452
79000	58216	33	511
79000	24851	29	1743
79000	61008	31	450
79000	65611	29	1002
79000	59078	33	672
79000	65564	27	561
79000	55609	31	1343
79000	7917	29	1282
79000	30869	31	2304
79000	20177	33	751
79000	403	31	541
79000	5504	33	1042
79000	53126	29	531
79000	39038	17	481
79000	67697	29	551
79000	27664	27	571
79000	25740	31	671
79000	53626	31	601
79000	8149	29	681
79000	14718	33	712
79000	17998	33	571
79000	78468	31	401
79000	23375	29	521
79000	63136	31	510
79000	55751	31	571
79000	9697	31	1092
79000	62675	31	561
79000	9569	31	1263
79000	30707	33	922
79000	56865	27	721
79000	46337	29	621
79000	16472	31	642
79000	50636	33	570
79000	13561	33	521
79000	58249	33	530
79000	37572	19	501
79000	30063	31	1493
79000	65632	27	621
79000	29258	29	531
79000	42612	27	541
79000	76894	31	531
79000	30706	17	490
79000	29481	25	501
80000	73139	31	541
80000	33721	25	511
80000	59626	33	460
80000	51360	33	592
80000	28434	27	521
80000	1549	27	481
80000	26772	31	2425
80000	603	31	1994
80000	44779	29	932
80000	63699	31	732
80000	72657	17	411
80000	51685	27	521
80000	57773	31	571
80000	53852	29	572
80000	12826	29	1804
80000	13739	29	882
80000	40266	33	471
80000	69500	31	541
80000	38681	31	1663
80000	32619	33	611
80000	6669	29	651
80000	68702	25	531
80000	813	33	701
80000	49368	31	521
80000	42418	27	480
80000	22975	33	991
80000	75455	27	451
80000	13570	27	551
80000	55776	29	531
80000	58431	31	901
80000	71080	27	481
80000	27010	31	492
80000	46427	23	1353
80000	11712	31	811
80000	2444	31	1403
80000	15702	29	561
80000	54887	31	591
80000	64506	29	631
80000	41778	23	450
80000	9740	29	581
80000	50376	31	602
80000	2809	27	1142
80000	70869	31	570
80000	73688	33	591
80000	23010	31	581
80000	42154	27	602
80000	76378	25	521
80000	74301	31	582
80000	35194	29	612
80000	47583	31	702
80000	35700	27	792
80000	13336	27	491
80000	37677	23	551
80000	9656	31	2544
80000	4920	29	1643
80000	63601	31	1453
80000	13076	31	3817
80000	66463	31	510
80000	69615	27	429
80000	6377	31	1624
80000	57543	29	511
80000	7406	29	1022
80000	64430	27	521
80000	38628	31	632
80000	32863	33	1392
80000	19794	29	831
80000	44280	31	872
80000	35247	31	571
80000	22822	31	550
80000	2278	31	521
80000	23445	31	992
80000	78259	33	561
80000	69614	31	551
80000	24233	31	591
80000	8402	29	511
80000	55446	33	591
80000	7177	29	521
80000	6416	31	2004
80000	71338	31	701
80000	23733	31	2003
80000	55429	31	2505
80000	45584	29	1422
80000	16397	31	1983
80000	30418	31	2835
80000	37214	33	1042
80000	55027	31	481
80000	47245	29	1994
80000	71039	29	460
80000	49983	31	481
80000	39948	33	1022
80000	2052	23	492
80000	8684	31	1022
80000	19070	31	531
80000	69615	27	511
80000	27308	29	521
80000	75737	29	492
80000	21800	29	570
80000	64749	31	581
80000	22421	31	641
80000	7757	31	701
81000	79422	29	501
81000	15802	23	2165
81000	55778	25	1683
81000	73169	31	521
81000	77799	33	942
81000	21444	31	1092
81000	18382	25	812
81000	42673	33	1463
81000	32997	25	1944
81000	51882	25	592
81000	26585	33	1042
81000	61158	31	511
81000	9697	33	732
81000	70543	29	541
81000	72654	29	521
81000	27123	31	581
81000	46498	31	621
81000	78410	23	461
81000	35263	31	561
81000	55853	33	581
81000	45534	25	842
81000	25928	33	601
81000	21216	33	541
81000	66094	29	552
81000	30647	31	2305
81000	7297	31	2014
81000	27264	31	641
81000	61265	21	1002
81000	72384	27	481
81000	2589	29	1012
81000	31368	29	1995
81000	70622	29	541
81000	11279	33	1232
81000	30957	29	732
81000	27863	31	1263
81000	23209	33	601
81000	75527	29	512
81000	50479	31	501
81000	62179	31	501
81000	61399	33	501
81000	74660	33	431
81000	74530	27	511
81000	15564	31	572
81000	2904	33	521
81000	45485	33	631
81000	64936	33	822
81000	51471	31	581
81000	76214	29	782
81000	27498	31	2485
81000	53663	33	571
81000	7326	29	3547
81000	27762	31	712
81000	16388	29	681
81000	63490	31	1983
81000	58906	31	570
81000	10810	31	922
81000	405	25	1954
81000	6617	33	1493
81000	77584	29	521
81000	47645	27	721
81000	77651	33	671
81000	37317	31	521
81000	56422	33	541
81000	50639	31	521
81000	78736	31	562
81000	14192	33	661
81000	53620	31	721
81000	16002	31	602
81000	12153	31	641
81000	8690	31	591
81000	47716	31	551
81000	70131	33	1974
81000	2306	31	1212
81000	56143	31	621
81000	54080	31	3125
81000	79644	31	561
81000	3601	33	1412
81000	64993	31	1653
81000	54924	33	581
81000	5978	27	721
81000	75396	33	581
81000	54273	29	611
81000	75495	33	531
81000	27795	25	521
81000	25297	29	541
81000	59130	21	441
81000	5261	21	611
81000	26518	29	1223
81000	60460	33	590
81000	59124	31	471
81000	9607	27	501
81000	49311	25	521
81000	65193	31	581
81000	51426	31	571
81000	31724	29	772
81000	41371	19	1603
81000	51107	31	772
81000	69946	31	871
81000	32179	29	681
81000	54454	33	782
82000	50924	31	892
82000	18585	33	1623
82000	18684	27	1743
82000	73581	29	601
82000	48094	33	1603
82000	32723	25	831
82000	51047	31	531
82000	70657	31	781
82000	45891	33	571
82000	52438	33	921
82000	54762	29	661
82000	7544	33	541
82000	17942	33	531
82000	15178	29	581
82000	43663	31	1182
82000	21275	29	542
82000	24543	29	2375
82000	21013	31	1203
82000	41522	33	1173
82000	47259	31	1092
82000	56564	29	691
82000	23517	29	702
82000	40888	29	581
82000	30425	27	591
82000	30658	29	581
82000	58428	25	561
82000	32837	31	691
82000	62975	31	500
82000	70614	31	511
82000	68430	31	581
82000	13090	33	721
82000	28682	29	641
82000	25176	33	572
82000	35817	31	562
82000	52035	29	531
82000	62413	33	510
82000	71984	29	451
82000	36996	31	651
82000	5818	33	621
82000	71882	33	922
82000	54070	33	1663
82000	52731	29	1072
82000	33579	27	661
82000	28194	27	711
82000	33384	25	581
82000	49045	33	541
82000	71087	31	601
82000	45936	33	591
82000	66020	27	541
82000	60508	29	532
82000	9677	31	631
82000	26353	33	621
82000	22098	27	501
82000	75599	31	561
82000	59373	31	551
82000	62470	29	572
82000	64921	31	501
82000	54028	31	581
82000	59159	23	541
82000	37300	31	1492
82000	20672	33	1995
82000	36290	31	1102
82000	29525	27	1994
82000	23318	31	882
82000	50155	27	571
82000	76873	29	942
82000	20077	31	1373
82000	76602	31	1773
82000	18842	29	521
82000	42447	31	381
82000	76067	31	1093
82000	2857	31	1032
82000	13003	31	2455
82000	16700	31	1313
82000	43848	31	1583
82000	68417	31	561
82000	13880	33	541
82000	26707	21	481
82000	70628	29	541
82000	73318	27	461
82000	63338	27	481
82000	67371	31	511
82000	24112	29	1022
82000	41932	25	651
82000	8866	31	901
82000	12501	29	2113
82000	22906	29	2054
82000	58750	31	561
82000	48791	31	3627
82000	59388	31	561
82000	4272	31	1302
82000	62426	31	2044
82000	41848	33	631
82000	9174	31	2335
82000	46412	33	761
82000	37453	27	551
82000	53605	31	611
82000	78488	25	381
82000	54976	31	571
82000	10494	29	741
83000	36643	31	571
83000	44362	29	541
83000	32706	31	612
83000	72162	31	711
83000	65878	23	521
83000	2401	25	1263
83000	5559	33	581
83000	55260	23	511
83000	64298	23	2204
83000	12445	31	2073
83000	80995	31	511
83000	12539	27	3407
83000	34977	33	611
83000	4335	29	992
83000	71163	33	691
83000	3393	31	721
83000	61236	29	521
83000	52531	33	541
83000	23471	31	711
83000	16319	27	551
83000	79774	31	492
83000	62154	27	400
83000	64626	31	551
83000	76274	33	552
83000	27116	31	651
83000	36305	31	501
83000	15116	29	581
83000	63668	29	571
83000	52489	27	541
83000	32732	27	702
83000	23986	29	561
83000	59748	29	2335
83000	79138	31	851
83000	66189	33	661
83000	31146	23	1523
83000	82832	31	782
83000	52843	27	1072
83000	81437	33	651
83000	17535	27	2475
83000	51854	31	1723
83000	25035	29	1914
83000	79434	31	2204
83000	46647	31	1183
83000	79512	33	601
83000	51657	31	481
83000	17487	29	561
83000	49054	31	882
83000	8812	31	1182
83000	14727	31	1563
83000	66603	27	541
83000	21081	27	712
83000	53048	31	842
83000	5001	33	881
83000	63586	29	1122
83000	58563	31	570
83000	62603	31	552
83000	16060	31	1994
83000	8765	25	631
83000	19877	31	832
83000	55953	29	1182
83000	34985	31	1093
83000	47108	29	742
83000	39282	31	651
83000	42396	33	702
83000	45108	21	471
83000	33415	31	581
83000	24548	29	491
83000	35018	31	532
83000	62124	27	451
83000	63026	27	562
83000	53781	21	551
83000	45672	33	630
83000	59381	31	521
83000	26836	27	541
83000	39068	29	661
83000	74678	27	721
83000	47649	29	953
83000	2254	27	3297
83000	4923	31	911
83000	8076	25	752
83000	71838	31	1092
83000	354	31	1243
83000	50760	29	1472
83000	628	23	1523
83000	51312	33	782
83000	81503	33	501
83000	60711	19	470
83000	65392	23	572
83000	42708	31	581
83000	14256	25	611
83000	2215	33	722
83000	81151	29	481
83000	80753	23	1273
83000	13908	33	570
83000	25984	31	831
83000	40152	29	531
83000	2859	33	551
83000	42155	27	1653
83000	80859	27	461
83000	8909	29	531
84000	67288	33	761
84000	34046	29	771
84000	64572	31	581
84000	76287	31	491
84000	33063	33	601
84000	1392	31	511
84000	62242	23	491
84000	80258	25	440
84000	58766	25	491
84000	75641	31	501
84000	73765	31	461
84000	11892	31	612
84000	74069	31	570
84000	4528	27	611
84000	39578	31	622
84000	73352	27	582
84000	52227	29	501
84000	37819	31	592
84000	2483	33	571
84000	10724	31	1233
84000	15244	33	2004
84000	67519	33	1413
84000	34153	33	1482
84000	2170	33	1983
84000	73653	29	741
84000	70599	25	651
84000	11485	15	1422
84000	29783	31	1273
84000	62964	31	481
84000	32335	29	1503
84000	35589	31	712
84000	31583	19	1292
84000	8933	33	621
84000	27079	31	561
84000	80566	25	531
84000	15516	33	701
84000	75343	31	571
84000	54150	29	421
84000	23921	31	671
84000	58384	31	781
84000	29900	31	581
84000	45837	33	792
84000	82557	31	1013
84000	65781	33	631
84000	49134	31	1684
84000	16052	29	2645
84000	1596	33	1432
84000	3008	31	1082
84000	8664	29	2063
84000	37901	31	1433
84000	59440	31	1714
84000	10553	25	922
84000	57870	33	631
84000	69030	21	491
84000	49954	33	962
84000	75366	31	492
84000	49142	31	531
84000	23651	31	550
84000	46064	29	591
84000	64697	31	551
84000	55059	27	541
84000	33433	31	601
84000	60911	31	521
84000	34857	29	561
84000	4305	29	591
84000	39289	33	2064
84000	78944	29	682
84000	22910	31	2204
84000	73645	23	631
84000	6607	29	1222
84000	28193	31	601
84000	4337	31	2605
84000	62311	31	541
84000	74295	31	561
84000	77848	19	491
84000	57698	31	581
84000	28583	27	571
84000	3812	31	561
84000	46541	29	621
84000	38853	25	561
84000	54646	31	641
84000	68595	27	631
84000	32949	31	641
84000	36800	31	571
84000	43163	29	501
84000	58624	33	501
84000	77779	31	532
84000	23604	31	632
84000	43885	29	1232
84000	3270	29	2034
84000	19638	33	1182
84000	13709	29	2193
84000	57391	31	542
84000	15282	29	1924
84000	10633	29	1042
84000	42091	31	561
84000	60457	31	581
84000	40124	31	1052
84000	63939	27	552
84000	78716	33	772
85000	19497	25	621
85000	66350	31	511
85000	57816	21	532
85000	48580	31	481
85000	70013	27	512
85000	65091	33	531
85000	4067	19	481
85000	60051	31	510
85000	28602	31	551
85000	20913	27	792
85000	20224	25	2144
85000	9428	27	1313
85000	12115	27	881
85000	16062	31	3076
85000	25782	33	632
85000	59884	29	661
85000	28269	33	2746
85000	60437	33	701
85000	671	33	811
85000	49477	33	621
85000	75014	31	451
85000	24420	31	1222
85000	62198	33	692
85000	29024	33	572
85000	50086	25	531
85000	8426	21	692
85000	16487	29	550
85000	78688	33	561
85000	53244	29	591
85000	34708	31	581
85000	69859	33	771
85000	47276	31	541
85000	62916	33	550
85000	55126	31	2114
85000	80822	31	431
85000	19884	29	971
85000	27814	27	2766
85000	63473	31	421
85000	78772	31	511
85000	74520	29	741
85000	59392	31	581
85000	12510	27	1022
85000	30360	31	1813
85000	29119	29	641
85000	28453	33	541
85000	16581	31	581
85000	49783	29	571
85000	51484	29	501
85000	6873	29	541
85000	11162	33	601
85000	55724	33	581
85000	83498	31	391
85000	40804	31	571
85000	10933	27	631
85000	19605	31	1904
85000	62411	31	1143
85000	54682	31	702
85000	18795	29	1543
85000	11013	31	1022
85000	52311	27	532
85000	64673	29	570
85000	76007	33	671
85000	18968	21	982
85000	49513	29	732
85000	11338	27	1483
85000	19422	29	2094
85000	10136	29	872
85000	20145	31	561
85000	45927	31	692
85000	52632	31	491
85000	9944	29	531
85000	6910	31	541
85000	45137	23	470
85000	534	31	571
85000	63252	17	421
85000	46630	31	571
85000	82493	29	1153
85000	25840	29	2173
85000	76786	29	601
85000	8853	33	1943
85000	70250	33	662
85000	83081	25	451
85000	43252	33	521
85000	57767	29	591
85000	71461	33	630
85000	59909	31	561
85000	75611	25	541
85000	34904	29	1202
85000	69893	17	501
85000	60652	29	511
85000	29453	27	652
85000	35052	33	541
85000	82877	29	601
85000	57583	27	541
85000	81544	29	481
85000	81897	29	421
85000	37896	31	581
85000	69569	31	942
85000	31883	31	1723
85000	29072	29	2094
86000	37371	31	1092
86000	58651	31	591
86000	23980	31	1653
86000	14787	31	1994
86000	36298	27	632
86000	22588	33	551
86000	62840	29	521
86000	71857	31	601
86000	56180	31	550
86000	53092	31	512
86000	64714	33	661
86000	17250	33	1111
86000	4011	33	551
86000	49055	31	621
86000	78468	31	521
86000	11746	29	601
86000	51956	25	1593
86000	23783	31	532
86000	66488	29	430
86000	58085	29	541
86000	61668	31	1714
86000	10555	29	2124
86000	37731	33	812
86000	60441	29	2224
86000	79326	31	541
86000	4096	31	992
86000	59384	33	531
86000	72595	25	511
86000	83792	33	441
86000	43577	31	501
86000	36671	25	531
86000	65778	31	651
86000	9622	31	650
86000	18981	17	510
86000	76242	31	631
86000	379	31	511
86000	57808	31	561
86000	76616	33	541
86000	53218	31	471
86000	48077	27	471
86000	39692	29	541
86000	76695	33	681
86000	42276	31	1473
86000	84110	31	1102
86000	63465	29	491
86000	70635	33	831
86000	56308	33	681
86000	67878	31	632
86000	69531	33	1153
86000	13117	31	671
86000	7124	27	531
86000	49459	31	471
86000	5155	25	552
86000	66147	29	541
86000	83798	31	791
86000	24060	29	661
86000	25737	27	541
86000	84169	27	431
86000	15451	31	611
86000	18279	33	671
86000	75563	29	551
86000	4747	31	661
86000	65726	31	471
86000	9487	33	561
86000	46521	29	541
86000	3034	25	1342
86000	44888	29	1443
86000	71706	33	601
86000	45407	31	3266
86000	74116	31	591
86000	26053	33	661
86000	75845	33	831
86000	107	29	481
86000	85189	33	842
86000	57485	31	801
86000	55486	29	671
86000	30164	31	1382
86000	14261	33	881
86000	43915	33	1723
86000	42976	33	441
86000	26302	29	601
86000	23448	27	551
86000	39849	29	642
86000	36356	25	651
86000	26930	31	531
86000	36405	31	922
86000	52510	29	682
86000	49691	29	2695
86000	17992	29	2334
86000	10379	27	521
86000	25836	31	1353
86000	26014	31	1402
86000	54109	31	561
86000	3586	33	1743
86000	60619	29	551
86000	13266	33	782
86000	18202	29	1734
86000	53472	31	541
86000	65825	31	421
86000	56679	31	641
87000	76809	33	671
87000	13534	29	601
87000	52400	31	521
87000	59909	25	510
87000	37478	29	791
87000	80640	25	471
87000	61139	31	531
87000	23856	31	902
87000	56452	31	581
87000	18296	27	1494
87000	13906	29	531
87000	71856	31	842
87000	14476	31	1673
87000	9546	31	881
87000	18239	31	691
87000	80947	31	611
87000	23131	31	611
87000	63683	29	491
87000	60837	33	621
87000	85633	31	552
87000	35960	31	621
87000	39087	33	541
87000	44671	31	521
87000	17456	27	1743
87000	4519	31	1292
87000	46239	29	531
87000	78499	31	571
87000	40986	33	571
87000	57882	33	571
87000	34181	33	671
87000	74359	27	531
87000	37558	33	1553
87000	26863	29	1342
87000	9058	29	2064
87000	80541	31	1272
87000	45182	29	641
87000	81031	29	451
87000	27405	33	1092
87000	18460	23	891
87000	19045	31	2014
87000	76075	31	421
87000	51108	31	541
87000	64319	29	671
87000	58718	29	421
87000	83234	31	561
87000	54957	31	632
87000	18940	31	551
87000	26397	31	511
87000	19320	25	411
87000	42087	29	491
87000	64134	29	512
87000	45098	33	531
87000	43423	33	451
87000	27968	33	1684
87000	9387	29	1894
87000	64339	33	550
87000	5465	27	1423
87000	50386	29	1342
87000	61286	27	762
87000	51509	31	521
87000	63733	25	661
87000	76671	29	561
87000	42129	29	521
87000	24739	33	602
87000	77487	31	882
87000	65735	33	672
87000	65755	27	601
87000	63745	33	1022
87000	12936	31	581
87000	39777	29	551
87000	28566	33	521
87000	86695	33	451
87000	21420	29	551
87000	68904	19	441
87000	26229	33	962
87000	66763	33	1563
87000	23165	33	1994
87000	65176	31	832
87000	40920	31	2384
87000	20482	27	532
87000	71981	33	550
87000	63509	31	2004
87000	8464	31	1653
87000	49351	29	1773
87000	20889	29	2024
87000	53563	31	471
87000	43655	27	411
87000	57424	25	802
87000	74573	31	541
87000	82640	29	461
87000	86641	33	511
87000	15018	23	892
87000	37040	33	551
87000	53522	33	582
87000	14356	31	581
87000	39746	33	541
87000	66223	27	531
87000	33535	33	1973
87000	73590	31	751
87000	8935	29	1092
88000	47724	27	2294
88000	86420	29	421
88000	60575	31	592
88000	16404	31	2465
88000	13633	25	932
88000	45234	31	550
88000	36365	31	581
88000	41860	31	711
88000	73270	31	1022
88000	11939	29	621
88000	7379	29	521
88000	31615	25	671
88000	35974	29	570
88000	78781	31	541
88000	47348	33	581
88000	39045	33	581
88000	75924	29	521
88000	28366	27	551
88000	40330	29	532
88000	36076	29	621
88000	53431	29	1463
88000	60103	31	1403
88000	45115	31	1954
88000	42979	31	1914
88000	22991	31	1653
88000	11437	33	2275
88000	43332	31	621
88000	2469	31	2154
88000	4606	31	1262
88000	73560	31	582
88000	28812	23	1132
88000	21346	25	541
88000	40723	29	561
88000	41502	31	692
88000	17569	31	501
88000	56144	33	531
88000	84423	31	531
88000	41832	33	581
88000	51894	31	782
88000	62067	29	631
88000	33555	33	1954
88000	64379	25	1142
88000	80592	29	541
88000	4540	27	511
88000	21119	31	762
88000	49771	31	550
88000	28374	29	642
88000	69473	31	581
88000	72507	33	630
88000	69434	33	541
88000	30444	23	652
88000	85790	31	471
88000	59984	31	611
88000	15925	33	652
88000	52663	33	531
88000	71657	27	681
88000	53656	29	611
88000	41763	31	602
88000	49479	23	681
88000	75058	33	591
88000	83391	29	801
88000	87405	27	410
88000	62420	33	501
88000	8822	31	632
88000	58986	31	1112
88000	16422	33	2705
88000	28980	31	1553
88000	81971	33	561
88000	24290	33	1724
88000	6827	31	621
88000	46033	31	570
88000	62236	27	531
88000	40627	31	671
88000	19551	21	1022
88000	51627	31	641
88000	38489	31	1422
88000	55670	29	962
88000	86951	29	441
88000	21122	31	541
88000	30088	29	861
88000	65418	31	481
88000	77600	29	441
88000	62061	29	652
88000	10241	29	1512
88000	55947	33	651
88000	20448	31	622
88000	48398	33	771
88000	19975	31	831
88000	74937	31	561
88000	17886	25	591
88000	13448	29	541
88000	70796	33	461
88000	24526	25	592
88000	19743	29	541
88000	59927	27	741
88000	68996	29	460
88000	22908	31	711
88000	11912	29	551
88000	59620	23	541
88000	4128	29	3677
89000	39037	33	641
89000	37328	33	532
89000	3452	33	582
89000	87094	31	480
89000	30494	33	570
89000	46666	31	1393
89000	23275	31	2334
89000	14293	31	1463
89000	2044	33	3487
89000	49339	29	932
89000	35166	31	1874
89000	81298	31	581
89000	49575	25	741
89000	13711	29	591
89000	85428	25	451
89000	56248	29	581
89000	924	25	451
89000	16196	33	611
89000	46936	33	531
89000	2516	27	521
89000	74680	29	611
89000	30574	33	541
89000	45188	31	472
89000	21629	31	521
89000	35765	29	571
89000	88086	31	451
89000	79729	27	381
89000	4116	31	1893
89000	25099	33	561
89000	39001	31	561
89000	2230	31	1573
89000	11037	29	913
89000	83477	27	421
89000	84401	27	441
89000	61958	31	581
89000	10594	25	671
89000	39197	29	581
89000	37317	33	621
89000	24453	33	581
89000	74501	33	621
89000	25020	29	501
89000	27732	31	650
89000	62260	27	550
89000	282	23	501
89000	39796	29	591
89000	76903	33	511
89000	85624	31	601
89000	33952	25	541
89000	54179	31	1623
89000	84888	33	772
89000	36439	31	802
89000	52085	23	481
89000	44606	31	481
89000	38493	31	802
89000	77475	33	561
89000	12031	29	691
89000	63634	33	611
89000	36749	33	1072
89000	88255	29	461
89000	40777	31	501
89000	50790	29	561
89000	7236	23	511
89000	45290	33	561
89000	83136	33	691
89000	58343	23	611
89000	7578	31	561
89000	18879	33	521
89000	14883	31	521
89000	33352	29	551
89000	48512	33	1944
89000	66808	29	1223
89000	22226	31	3046
89000	44529	33	812
89000	7742	27	1282
89000	11659	33	2535
89000	46527	31	1643
89000	22148	31	561
89000	43748	33	711
89000	33326	31	481
89000	86135	31	762
89000	1198	31	711
89000	20062	31	782
89000	5572	31	631
89000	102	31	862
89000	57389	29	552
89000	22205	29	471
89000	49111	29	551
89000	71083	33	581
89000	37024	31	581
89000	27946	31	581
89000	15602	31	3616
89000	71639	31	512
89000	45232	29	972
89000	17212	31	1402
89000	2335	29	1173
89000	72419	31	561
89000	72177	33	541
89000	80586	33	552
89000	39495	31	872
89000	15339	31	632
90000	22744	31	571
90000	73102	29	391
90000	75938	9	380
90000	26495	27	832
90000	54311	31	661
90000	65275	33	520
90000	62925	31	511
90000	31386	31	612
90000	71665	25	541
90000	69936	33	511
90000	37611	33	561
90000	41556	31	2014
90000	44955	29	1002
90000	72374	27	751
90000	43041	33	652
90000	7409	29	34666
90000	12538	33	681
90000	54639	29	550
90000	9078	31	622
90000	35869	29	711
90000	82256	25	541
