5000	441612	2700
5000	439965	2616
5000	439042	2676
5000	440290	2569
5000	441097	2716
5000	439321	2642
5100	444773	2696
5100	443559	2667
5100	449626	2603
5100	451060	2765
5100	441777	2571
5100	443670	2645
5100	443813	2679
5100	445450	2778
5100	446622	2706
5100	447479	2587
5100	446807	2807
5100	448740	2597
5100	445737	2715
5100	445974	2726
5100	450224	2650
5100	452545	2672
5100	444737	2681
5100	446135	2688
5100	442819	2568
5100	442433	2669
5100	445058	2576
5100	440678	2767
5100	444526	2662
5100	443570	2556
5100	451842	2725
5100	450036	2571
5100	444862	2644
5100	444759	2701
5100	444732	2668
5100	440127	2674
5100	445267	2606
5100	444443	3380
5100	446424	2776
5100	447289	2997
5100	445372	2587
5100	446543	2659
5100	444857	2693
5100	446084	2747
5100	440752	2749
5100	447942	2645
5100	454343	2700
5100	448957	2698
5100	441930	2576
5100	440459	2538
5100	439987	2622
5100	442465	2645
5100	450523	2589
5100	438766	2513
5100	447992	2592
5100	446427	2579
5100	435936	2514
5100	446697	2581
5100	444230	2694
5100	451989	2620
5100	451541	2606
5100	440961	2584
5100	443188	2808
5100	447929	2740
5100	442749	2663
5100	448947	2646
5100	446732	2728
5100	449085	2668
5100	443983	2535
5100	449308	2698
5100	441229	2618
5100	443982	2552
5100	443792	2675
5100	450638	2704
5100	425575	2562
5100	432617	2509
5100	441790	2558
5100	439726	2674
5100	454187	2610
5100	446414	2692
5100	444802	2562
5100	445257	2639
5100	434265	2526
5100	445063	2536
5100	444290	2864
5100	445513	2591
5100	443439	2706
5100	439804	2650
5100	445410	2653
5100	445699	2604
5100	452873	2673
5100	446417	2561
5100	444147	2601
5100	450172	2688
5100	444291	2557
5100	443764	2589
5100	442560	2703
5100	452748	2657
5100	446130	2575
5100	444161	2590
5100	450889	2595
5100	451344	2594
5100	447444	3100
5100	443567	2754
5100	446665	2762
5100	448777	2607
5200	454138	3437
5200	460826	2617
5200	459711	2735
5200	454028	2634
5200	457720	2656
5200	443833	2605
5200	449621	2846
5200	454668	2637
5200	453531	2593
5200	451406	2608
5200	458779	3005
5200	459823	2881
5200	453233	2644
5200	458441	2815
5200	452599	2722
5200	452909	2660
5200	456513	2837
5200	457079	2633
5200	447668	2726
5200	450519	2717
5200	450974	2778
5200	448881	2587
5200	451512	2668
5200	453545	2625
5200	450448	2739
5200	457542	2917
5200	451858	2681
5200	448978	2870
5200	465442	2739
5200	456120	2792
5200	453496	2692
5200	462014	2746
5200	458561	2763
5200	446256	2578
5200	458271	2654
5200	453922	2629
5200	454653	2905
5200	460320	2848
5200	453651	2764
5200	452603	3275
5200	463004	2636
5200	459568	3114
5200	452557	2628
5200	447498	2584
5200	457317	2957
5200	452300	2622
5200	451929	2859
5200	456763	2624
5200	454376	2768
5200	460376	2682
5200	461495	3696
5200	452705	2592
5200	449721	2986
5200	459145	2647
5200	450754	2802
5200	459418	2622
5200	456538	2914
5200	456135	2659
5200	444188	2715
5200	453080	2645
5200	452134	4613
5200	458518	2669
5200	450255	2680
5200	452756	2785
5200	459791	2647
5200	452476	2734
5200	454932	2786
5200	443861	2868
5200	451021	2866
5200	447700	2834
5200	455787	2842
5200	451191	2706
5200	455009	2718
5200	456161	2713
5200	451702	2799
5200	456557	2758
5200	449062	2589
5200	449980	2735
5200	445950	2560
5200	460522	2812
5200	457182	2651
5200	455049	2598
5200	450601	2606
5200	450676	2612
5200	460015	2672
5200	454829	2792
5200	456540	2767
5200	461670	2711
5200	459735	2748
5200	450489	2603
5200	457469	2627
5200	452454	2699
5200	452896	2608
5200	461423	2747
5200	453406	2640
5200	456750	2656
5200	452941	2945
5200	455776	2619
5200	444656	2697
5200	454815	2605
5300	471124	2810
5300	448915	2629
5300	470437	3540
5300	465939	2681
5300	470232	2721
5300	469481	2688
5300	472574	2714
5300	465324	2750
5300	465081	2801
5300	463098	2644
5300	455223	2772
5300	469504	2715
5300	467356	2775
5300	466170	2690
5300	474048	2869
5300	473622	2852
5300	469030	2861
5300	475113	2816
5300	466895	2684
5300	462716	2848
5300	462312	2838
5300	462011	2697
5300	470300	2784
5300	470297	2790
5300	474049	2841
5300	465752	2951
5300	465782	2775
5300	464891	2698
5300	470937	3565
5300	466554	2684
5300	471688	2892
5300	471215	2833
5300	471986	2789
5300	475246	3047
5300	469174	3483
5300	470994	2702
5300	464766	2772
5300	470246	3391
5300	462573	2902
5300	474715	2716
5300	466121	2798
5300	471484	2791
5300	468434	2793
5300	468448	2713
5300	470872	2806
5300	467589	2685
5300	468902	2727
5300	469198	2814
5300	462184	2797
5300	468205	2785
5300	465855	2682
5300	460018	2790
5300	473832	2692
5300	464377	2801
5300	470867	2689
5300	442042	2785
5300	471964	3019
5300	466393	3853
5300	468070	2714
5300	462372	2764
5300	466227	2680
5300	462448	2784
5300	461193	2677
5300	470702	2802
5300	465136	2709
5300	467080	2798
5300	468522	2824
5300	474621	2806
5300	470272	2710
5300	469118	2712
5300	470666	2750
5300	469529	2966
5300	467489	2819
5300	465797	2766
5300	475081	2795
5300	475884	2874
5300	474445	2754
5300	466556	2808
5300	464822	2876
5300	445507	2703
5300	457767	2816
5300	446409	2620
5300	473587	2806
5300	470525	2705
5300	469184	2811
5300	467404	2821
5300	473297	2732
5300	466134	2862
5300	472010	2889
5300	470405	2949
5300	470630	2762
5300	453198	2651
5300	472635	2793
5300	466849	2873
5300	470833	2825
5300	464497	2908
5300	466301	2839
5300	472962	2839
5300	471797	2713
5300	470853	2837
5400	480182	2794
5400	475466	2886
5400	473211	2839
5400	484298	2990
5400	475871	2880
5400	482845	2869
5400	480109	2923
5400	474586	2855
5400	474947	2750
5400	481177	2937
5400	470690	2820
5400	477584	2789
5400	476694	3025
5400	482012	3072
5400	478662	2765
5400	472466	2824
5400	485552	2846
5400	467218	2885
5400	478299	2784
5400	480446	2877
5400	474609	4354
5400	473115	2873
5400	481506	2745
5400	481675	2905
5400	478691	2875
5400	473054	2738
5400	481188	3012
5400	474361	2831
5400	481599	2779
5400	476387	2891
5400	471920	2711
5400	477449	2756
5400	472132	2755
5400	481090	2888
5400	480227	2957
5400	481453	2874
5400	477162	2954
5400	451906	2805
5400	476861	3054
5400	473584	2943
5400	476139	2877
5400	483619	2889
5400	481656	2856
5400	480072	2838
5400	475352	2892
5400	476620	2823
5400	480244	2901
5400	468434	2729
5400	475608	2880
5400	478651	2856
5400	477834	2832
5400	480208	2873
5400	479075	2874
5400	477997	2915
5400	476082	2825
5400	482468	2932
5400	476647	2890
5400	476774	2840
5400	481792	2866
5400	477899	2839
5400	468546	2867
5400	480006	2990
5400	452732	2741
5400	472910	2847
5400	483314	2781
5400	476398	2852
5400	480788	2883
5400	483052	3060
5400	481155	2910
5400	484047	2903
5400	478559	2958
5400	472297	2878
5400	481932	2843
5400	474793	2865
5400	474616	2730
5400	478398	3002
5400	478249	2732
5400	476616	2808
5400	480308	2760
5400	476929	3081
5400	480272	3269
5400	476770	2775
5400	475148	2871
5400	461926	2726
5400	482470	2914
5400	473089	2906
5400	466711	2846
5400	474453	2744
5400	481003	3053
5400	480879	3070
5400	482592	2763
5400	478536	2979
5400	471019	2814
5400	478252	3046
5400	457296	2766
5400	477970	3611
5400	476729	2748
5400	480653	2979
5400	486473	2860
5400	480602	2882
5500	476332	2970
5500	493185	2891
5500	463631	3029
5500	493255	2814
5500	491794	2936
5500	488604	2883
5500	489348	2799
5500	485489	2879
5500	484124	2821
5500	485714	2937
5500	493598	3045
5500	498447	2964
5500	484918	2930
5500	491841	3022
5500	494959	2942
5500	493985	3018
5500	482292	2898
5500	485932	2993
5500	489503	2927
5500	488596	2935
5500	486823	3606
5500	495452	2847
5500	486118	2870
5500	482609	2772
5500	487694	2907
5500	489473	2828
5500	490520	3069
5500	480272	2760
5500	495535	2934
5500	491767	2945
5500	497031	2958
5500	489230	3191
5500	488674	2868
5500	495475	2844
5500	490069	2819
5500	481797	2966
5500	491250	2979
5500	492068	2868
5500	487714	3137
5500	495430	3386
5500	482129	2943
5500	496567	2863
5500	492915	2820
5500	494997	2937
5500	491015	2950
5500	486254	2948
5500	492009	2933
5500	491969	2909
5500	487830	2936
5500	493459	2945
5500	491683	2818
5500	493342	2848
5500	491841	3183
5500	478555	3049
5500	494988	2986
5500	486734	3023
5500	496748	3011
5500	493458	2878
5500	463435	2737
5500	478609	2905
5500	484770	2947
5500	494127	2833
5500	492662	3103
5500	495837	3010
5500	493605	2900
5500	489669	2932
5500	489259	2830
5500	499110	2864
5500	492320	2826
5500	483785	2782
5500	489005	2928
5500	495655	2799
5500	488157	2800
5500	486605	2905
5500	493009	3030
5500	483617	2921
5500	492203	2995
5500	489561	2922
5500	496885	3036
5500	493041	2968
5500	489738	3006
5500	487170	2898
5500	483644	3031
5500	492208	2961
5500	488195	2995
5500	490469	2898
5500	484564	2892
5500	489031	2963
5500	493300	2933
5500	492757	2820
5500	496824	2810
5500	489084	3196
5500	495454	2859
5500	494325	2947
5500	486822	2949
5500	493040	2909
5500	489142	2926
5500	493766	2827
5500	492460	2916
5500	478414	2745
5600	497437	2993
5600	502607	2968
5600	501768	2981
5600	499128	2879
5600	497850	3042
5600	496380	2849
5600	501085	2925
5600	495982	2941
5600	501120	2860
5600	491061	2923
5600	491773	2836
5600	496412	2857
5600	499142	2895
5600	492232	2950
5600	498192	2880
5600	501764	2869
5600	498917	3179
5600	497436	2931
5600	503607	2918
5600	474178	2762
5600	499898	2946
5600	503512	2931
5600	501101	3031
5600	498055	2981
5600	498747	2936
5600	500683	2849
5600	490200	2861
5600	500822	3210
5600	503520	2894
5600	497858	2874
5600	494359	2842
5600	489748	3039
5600	493986	2990
5600	496390	2907
5600	495335	3017
5600	499032	2847
5600	495649	3023
5600	497623	2876
5600	494814	2895
5600	490418	2831
5600	492789	2974
5600	495577	2832
5600	498329	2971
5600	501442	2923
5600	471057	2761
5600	494785	2820
5600	496646	3194
5600	499084	2857
5600	505790	3047
5600	497897	2960
5600	496908	2878
5600	489948	2933
5600	495841	3580
5600	498891	3067
5600	499467	2892
5600	493792	2888
5600	498552	2830
5600	498850	2989
5600	498358	2891
5600	492080	2844
5600	495291	2973
5600	471987	2797
5600	466201	3049
5600	492109	3043
5600	493080	3014
5600	501975	2901
5600	502221	3012
5600	494856	2874
5600	495876	2894
5600	506013	2924
5600	496488	3002
5600	498389	3019
5600	497556	2857
5600	496234	2949
5600	508994	2919
5600	498780	3128
5600	498569	2980
5600	500926	2933
5600	499570	3021
5600	484063	2911
5600	494805	3027
5600	491351	2995
5600	500269	2865
5600	501019	2940
5600	492138	2842
5600	496624	3055
5600	501959	2947
5600	496802	2931
5600	499950	2886
5600	502265	3649
5600	499001	2992
5600	495635	2871
5600	499874	2883
5600	488881	2898
5600	492475	2929
5600	502760	3000
5600	501113	2888
5600	489810	2966
5600	497027	2885
5600	498515	3031
5700	505837	3525
5700	516085	3057
5700	510733	3045
5700	508152	2926
5700	511333	3037
5700	508537	2934
5700	515477	2952
5700	496489	2882
5700	510633	3092
5700	505510	2922
5700	514238	3037
5700	515340	2974
5700	511348	3183
5700	507370	3000
5700	509789	3670
5700	513907	3198
5700	509463	3121
5700	508469	3039
5700	512131	2921
5700	483365	2957
5700	512025	2941
5700	504732	2911
5700	511320	3149
5700	496728	2889
5700	511497	2963
5700	510253	2933
5700	512032	3157
5700	508920	2936
5700	500674	2867
5700	513015	2934
5700	506887	3119
5700	510212	2937
5700	510658	3044
5700	514784	2937
5700	467572	2902
5700	509275	2918
5700	503939	2972
5700	488772	3042
5700	508609	2959
5700	516234	3052
5700	506539	2950
5700	505224	3176
5700	502559	2907
5700	512769	3087
5700	510323	2903
5700	505262	3006
5700	510045	2944
5700	512936	3082
5700	507348	3245
5700	516600	2954
5700	505548	4586
5700	518620	3082
5700	506516	2928
5700	515383	2974
5700	512506	3036
5700	511967	3171
5700	507795	3190
5700	510831	2967
5700	503056	3052
5700	511306	2948
5700	509335	2945
5700	510747	3040
5700	519262	2973
5700	508434	3613
5700	503906	3029
5700	504518	2889
5700	508134	3112
5700	507214	2986
5700	506554	3200
5700	513623	3033
5700	508103	3072
5700	511379	2958
5700	515156	3100
5700	510399	3065
5700	512310	2933
5700	514713	3083
5700	505463	2886
5700	505902	3013
5700	507940	3211
5700	513422	2993
5700	510526	3064
5700	507485	2921
5700	506591	3252
5700	505038	3025
5700	508383	2908
5700	506414	3056
5700	511662	2976
5700	512097	3038
5700	511858	2906
5700	510201	2966
5700	513485	2927
5700	513436	3224
5700	511466	2945
5700	504241	2937
5700	506890	3460
5700	502178	2863
5700	510861	3080
5700	515363	2924
5700	501788	3024
5700	512507	2943
5800	523275	3079
5800	516844	3224
5800	524531	3166
5800	514348	3060
5800	521155	2985
5800	517879	3112
5800	524713	2988
5800	521011	3090
5800	522059	2962
5800	519464	3094
5800	526377	3033
5800	502580	3310
5800	520553	2971
5800	520692	3077
5800	522563	3034
5800	523978	3251
5800	513341	2935
5800	523608	3108
5800	521510	3078
5800	517672	3000
5800	521791	3012
5800	517208	2994
5800	513512	2986
5800	519441	2982
5800	522707	3032
5800	507039	3083
5800	519247	2988
5800	518654	3141
5800	531838	3696
5800	525642	2992
5800	521387	2983
5800	511496	3109
5800	514226	3044
5800	516524	3000
5800	521714	3367
5800	519563	3001
5800	514431	3077
5800	515119	2963
5800	528981	3178
5800	519773	3289
5800	518781	3049
5800	519280	2988
5800	521691	3191
5800	515684	2958
5800	525321	3093
5800	522484	2971
5800	519505	2971
5800	522257	2997
5800	521984	3069
5800	523143	3084
5800	526372	3181
5800	511093	2964
5800	524672	3013
5800	512917	2932
5800	522937	3149
5800	514345	2956
5800	512515	2954
5800	519297	3098
5800	516872	3024
5800	524457	3269
5800	510807	2947
5800	514737	3092
5800	513197	3116
5800	515117	2957
5800	515888	3090
5800	513781	2952
5800	520439	3013
5800	516852	2965
5800	524522	3011
5800	520489	3078
5800	519783	3059
5800	521729	3244
5800	516136	3019
5800	518607	3805
5800	519776	3122
5800	523065	3165
5800	521715	3114
5800	513901	2960
5800	511976	3097
5800	517145	2952
5800	521066	3219
5800	515997	2969
5800	519770	3017
5800	514249	3074
5800	523083	3039
5800	512216	2979
5800	515025	2955
5800	514777	2948
5800	511950	3066
5800	511956	2983
5800	526085	3117
5800	516371	2981
5800	515954	3162
5800	517462	3000
5800	515920	2996
5800	526127	3113
5800	519152	3239
5800	519487	3072
5800	519532	3107
5800	513803	3224
5900	527715	3238
5900	540336	3272
5900	500623	2974
5900	536874	3095
5900	529481	3050
5900	536691	3154
5900	530633	3218
5900	534319	3080
5900	531634	3013
5900	537606	3049
5900	522627	3187
5900	538272	3053
5900	539410	3085
5900	527543	3238
5900	527014	3060
5900	521887	3041
5900	532235	3262
5900	529199	3261
5900	531137	3009
5900	525940	3167
5900	529207	3044
5900	530384	3161
5900	530011	3023
5900	533975	3213
5900	538384	3147
5900	532710	3203
5900	533108	3299
5900	529912	3041
5900	538044	3178
5900	531050	3041
5900	532941	3074
5900	526307	3143
5900	537237	3192
5900	536395	3084
5900	538998	3244
5900	531086	3034
5900	534570	3180
5900	532356	3230
5900	529189	3041
5900	527965	3158
5900	535458	3176
5900	532004	3065
5900	537006	3191
5900	536808	3140
5900	529833	3012
5900	529941	3141
5900	529059	3158
5900	535996	3047
5900	528978	3239
5900	525683	3210
5900	512405	3156
5900	537953	3193
5900	541569	3095
5900	534808	3149
5900	534088	3037
5900	532233	3035
5900	537762	3215
5900	533352	3255
5900	537416	3194
5900	536682	3176
5900	536829	3081
5900	522770	3178
5900	529514	3055
5900	538356	3298
5900	536204	3140
5900	536862	3064
5900	538877	3446
5900	526412	3028
5900	536842	3520
5900	528122	3198
5900	527290	3046
5900	537291	3053
5900	529010	3010
5900	535985	3063
5900	534258	3197
5900	528882	3039
5900	535836	3172
5900	534923	3311
5900	535381	3073
5900	537441	3202
5900	539578	3226
5900	530275	3153
5900	540167	3260
5900	527137	3050
5900	518198	3224
5900	531182	3213
5900	529536	3215
5900	528384	3067
5900	534866	3030
5900	524368	3476
5900	537252	3230
5900	531477	3098
5900	533553	3157
5900	530724	3224
5900	524590	2976
5900	529933	3168
5900	535238	3403
5900	535052	3054
5900	525842	3020
5900	542045	3086
6000	533736	3181
6000	537468	3082
6000	546751	3325
6000	536087	3359
6000	536178	3371
6000	532502	3055
6000	540984	3268
6000	539900	3080
6000	544252	3812
6000	539900	3428
6000	535288	3200
6000	532489	3078
6000	540019	3390
6000	540654	3300
6000	542193	3196
6000	534670	3144
6000	533887	3125
6000	535386	3284
6000	542807	3144
6000	535683	3099
6000	534632	3479
6000	542207	3108
6000	541997	3321
6000	543586	3398
6000	539648	3094
6000	541646	3224
6000	531380	3074
6000	534768	3245
6000	534131	3149
6000	511374	2993
6000	540712	3798
6000	542755	3104
6000	541141	3109
6000	532382	3168
6000	548657	3081
6000	536750	3316
6000	539155	3095
6000	538621	3170
6000	537255	3428
6000	542219	3171
6000	531641	3124
6000	546047	3223
6000	535931	3228
6000	546903	3256
6000	535665	3080
6000	533121	3076
6000	551954	3144
6000	542296	3388
6000	541895	3168
6000	536344	3345
6000	544186	3100
6000	545907	3102
6000	539123	3201
6000	496930	2949
6000	543415	3139
6000	538059	3678
6000	536364	3091
6000	548578	3084
6000	536174	3186
6000	545419	3372
6000	544010	3389
6000	535411	3294
6000	540592	3268
6000	529271	3182
6000	541225	3221
6000	539482	3192
6000	516837	3146
6000	539373	3180
6000	530560	3258
6000	540733	3239
6000	541148	3179
6000	537320	3182
6000	538792	3393
6000	539638	3226
6000	531922	3090
6000	537813	3383
6000	536419	3161
6000	535312	3217
6000	539884	3171
6000	541881	3333
6000	547109	3189
6000	549017	3298
6000	538342	3101
6000	535677	3473
6000	542013	3187
6000	544592	3234
6000	538719	3396
6000	545360	3233
6000	542332	3378
6000	543624	3175
6000	537602	3392
6000	536614	3072
6000	538894	3198
6000	541119	3075
6000	539317	3317
6000	547218	3343
6000	539149	3125
6000	546639	3789
6000	539803	3208
6000	539426	3074
6100	549524	3247
6100	546779	3384
6100	540675	3391
6100	552249	3288
6100	554028	3197
6100	549272	3450
6100	548686	3293
6100	550441	3323
6100	553483	3256
6100	534634	3184
6100	545583	3260
6100	548194	3267
6100	546080	3150
6100	548578	3450
6100	551560	3477
6100	533092	3195
6100	555539	3160
6100	532900	3285
6100	554447	3383
6100	549946	3356
6100	555609	3350
6100	550282	3257
6100	540211	3228
6100	547648	3267
6100	541794	3508
6100	543208	3141
6100	541775	3230
6100	551357	3393
6100	545842	3317
6100	552176	3238
6100	547906	3144
6100	542478	3228
6100	552960	3240
6100	546710	3312
6100	552338	3445
6100	539803	3334
6100	552772	3348
6100	539475	3228
6100	548012	3271
6100	547714	3182
6100	550161	3282
6100	547049	3205
6100	549095	3199
6100	548714	3339
6100	548836	3316
6100	551213	3336
6100	538484	3254
6100	544123	3225
6100	554225	3409
6100	554062	3219
6100	549200	3606
6100	552135	3251
6100	553151	3168
6100	550613	3591
6100	542376	3367
6100	542750	3085
6100	556369	3166
6100	546069	3273
6100	555092	3210
6100	555458	3421
6100	548865	3226
6100	522524	3246
6100	543732	3305
6100	546183	3217
6100	547268	3113
6100	517677	3226
6100	544630	3319
6100	544211	3128
6100	551638	3361
6100	548476	3172
6100	548903	3279
6100	531534	3166
6100	552190	3481
6100	551617	3288
6100	542627	3301
6100	542691	3222
6100	552957	3194
6100	553708	3357
6100	546790	3119
6100	544376	3227
6100	556591	3864
6100	550494	3391
6100	551614	3165
6100	550921	3158
6100	551212	3421
6100	533267	3250
6100	546753	3160
6100	546914	3286
6100	551403	3399
6100	556457	3388
6100	550328	4051
6100	533411	3724
6100	540844	3116
6100	553532	4414
6100	542319	3733
6100	549473	4100
6100	552140	3523
6100	535645	3363
6100	540455	3374
6100	556680	3530
6200	563011	3275
6200	557305	4078
6200	558937	4320
6200	562357	3501
6200	559651	3525
6200	555142	3454
6200	558871	3735
6200	555738	3209
6200	560149	3345
6200	563684	3347
6200	558613	3260
6200	553553	3190
6200	559024	3481
6200	564084	3398
6200	560309	3313
6200	552640	3197
6200	561692	3167
6200	558084	3342
6200	564750	3256
6200	558845	3471
6200	558316	3412
6200	542676	3535
6200	555160	3364
6200	555880	3333
6200	561897	3498
6200	556477	3601
6200	555683	3202
6200	553455	3437
6200	555917	3211
6200	561507	3488
6200	539537	3321
6200	557412	3524
6200	552681	3209
6200	553101	3527
6200	563471	3340
6200	559841	3354
6200	556374	3457
6200	554605	3373
6200	556832	3410
6200	558190	3366
6200	562948	3295
6200	557724	3202
6200	561827	3314
6200	562452	3298
6200	559318	3207
6200	556005	3361
6200	560435	3286
6200	563385	3465
6200	561617	3319
6200	557950	3335
6200	568582	3339
6200	553175	3503
6200	557969	3373
6200	560602	3284
6200	569541	3246
6200	562863	3297
6200	558198	3328
6200	567433	3392
6200	564875	3402
6200	558589	3394
6200	556696	3426
6200	558056	3228
6200	558345	4015
6200	559765	3326
6200	559466	3351
6200	557972	3224
6200	563211	3410
6200	558468	3177
6200	557892	3395
6200	558691	3317
6200	560970	3404
6200	554111	3600
6200	554369	3212
6200	564600	3405
6200	564314	3348
6200	558307	3238
6200	559719	3369
6200	553684	3333
6200	551699	4266
6200	563904	3191
6200	560854	3317
6200	556389	3272
6200	553768	3196
6200	567185	3381
6200	567104	3180
6200	555571	3281
6200	557406	3554
6200	554252	3155
6200	559947	3221
6200	556067	3445
6200	556195	3421
6200	559381	3365
6200	562445	3280
6200	559687	3314
6200	564250	3317
6200	560624	3334
6200	557882	3271
6200	555933	3193
6200	551849	3332
6200	553005	3276
6300	569052	3243
6300	561698	3486
6300	573443	3474
6300	568989	3363
6300	579356	3373
6300	563990	3211
6300	568800	3243
6300	565531	3421
6300	565500	3618
6300	573028	3424
6300	568194	3283
6300	564594	3287
6300	571846	3443
6300	579022	3273
6300	570867	3510
6300	565032	3348
6300	562000	3536
6300	567365	3519
6300	577991	3383
6300	565445	3353
6300	565486	3344
6300	571928	3468
6300	564574	3500
6300	563402	3355
6300	567455	3236
6300	567744	3802
6300	578165	3291
6300	572532	4194
6300	571231	3342
6300	523903	3083
6300	571210	3332
6300	574673	3387
6300	576815	3362
6300	571989	3385
6300	574698	4205
6300	572247	3336
6300	563762	3412
6300	566402	4302
6300	569316	3351
6300	573288	3349
6300	571006	3268
6300	569972	3353
6300	566658	3576
6300	569317	3386
6300	557747	3363
6300	564965	3310
6300	565679	3410
6300	575333	3408
6300	571509	3445
6300	567200	3270
6300	571324	3358
6300	561099	3427
6300	570032	3270
6300	573950	3374
6300	576494	3514
6300	568556	3424
6300	578893	3304
6300	577315	3266
6300	568671	3604
6300	566145	3278
6300	571445	3450
6300	571134	3218
6300	570848	3434
6300	559934	3426
6300	575695	3304
6300	573670	3394
6300	564726	3261
6300	571812	3242
6300	572298	3374
6300	577601	3308
6300	570822	3357
6300	570272	3407
6300	580000	3303
6300	566636	3452
6300	571080	3397
6300	571413	3271
6300	566111	3531
6300	574984	3298
6300	569268	3631
6300	560155	3275
6300	536119	3259
6300	569657	3597
6300	577210	3407
6300	566445	3486
6300	575008	3711
6300	571719	3353
6300	551776	3325
6300	577933	3320
6300	577199	3414
6300	567913	3234
6300	565829	3299
6300	573878	3316
6300	559489	3250
6300	565910	3364
6300	564405	3278
6300	566681	3345
6300	572930	3288
6300	574517	3444
6300	571256	3410
6300	571713	3414
6400	579050	3341
6400	576576	3317
6400	564965	3253
6400	573682	3257
6400	576615	3496
6400	573880	3407
6400	569261	3428
6400	578121	3415
6400	579585	3407
6400	582048	3468
6400	576307	3392
6400	576334	3346
6400	577854	3423
6400	578812	3418
6400	573549	3626
6400	576650	3392
6400	577792	3391
6400	575751	3516
6400	579503	3503
6400	543642	3502
6400	582823	3410
6400	578750	3491
6400	572401	3469
6400	574556	3413
6400	579009	3427
6400	571773	3436
6400	572856	3523
6400	573549	3376
6400	572849	3462
6400	569250	3480
6400	581298	3675
6400	577836	3307
6400	573295	3404
6400	570241	3538
6400	576470	3334
6400	579713	3337
6400	574778	3418
6400	566226	3457
6400	576699	3367
6400	573286	3307
6400	579786	3448
6400	577645	3303
6400	571983	3546
6400	576045	3368
6400	570617	3259
6400	580474	3320
6400	574809	3556
6400	567605	3476
6400	573656	3379
6400	581385	3327
6400	577799	3271
6400	578536	3308
6400	579488	3319
6400	572559	3443
6400	579685	3303
6400	573012	3496
6400	577914	3283
6400	580306	4105
6400	579360	3543
6400	570156	3335
6400	577370	3428
6400	569777	3431
6400	574626	3806
6400	572119	3408
6400	573614	3466
6400	571486	3778
6400	566996	3289
6400	583004	3333
6400	576163	3389
6400	573760	3292
6400	578028	3421
6400	577226	3365
6400	580545	3458
6400	580108	3341
6400	576666	3391
6400	573568	3421
6400	581513	3532
6400	582428	3391
6400	569946	3535
6400	580756	3465
6400	575361	3360
6400	580614	3608
6400	575872	3345
6400	577331	3498
6400	576056	3418
6400	579459	3274
6400	573391	3560
6400	580267	3420
6400	575209	3346
6400	568792	3539
6400	559627	3403
6400	569775	3423
6400	572448	3412
6400	561847	3280
6400	579530	3425
6400	573206	3466
6400	576103	3399
6400	573967	3317
6400	572200	3507
6400	577255	3318
6500	585764	3658
6500	594361	3452
6500	590150	3416
6500	595080	3382
6500	601348	4213
6500	601962	4521
6500	596231	3657
6500	600419	3439
6500	589351	3504
6500	601242	3591
6500	600975	3503
6500	599342	3439
6500	597039	3587
6500	598884	3490
6500	598131	3487
6500	580800	3350
6500	598248	3596
6500	585467	3377
6500	588108	3869
6500	601028	3547
6500	586766	3497
6500	596396	3463
6500	592517	3537
6500	595488	3475
6500	590792	3638
6500	593779	3430
6500	594502	3520
6500	599295	3554
6500	588838	3395
6500	599140	3672
6500	583066	3599
6500	600079	3604
6500	588207	3764
6500	590567	3437
6500	587874	3525
6500	594806	3672
6500	593384	3564
6500	604308	3889
6500	558379	3226
6500	596357	3459
6500	595686	3584
6500	596261	3425
6500	591887	3375
6500	588764	3394
6500	589490	3359
6500	590163	3512
6500	602041	3556
6500	601350	3487
6500	604139	3609
6500	601984	3479
6500	600385	3566
6500	592401	3841
6500	595204	3378
6500	595679	3552
6500	588490	4392
6500	598423	3598
6500	592817	3595
6500	591142	3437
6500	597758	3381
6500	590292	3589
6500	604371	3587
6500	594994	3592
6500	594528	3569
6500	600096	3440
6500	595246	3703
6500	580530	3490
6500	591090	3611
6500	598139	3536
6500	587960	3517
6500	593803	3842
6500	586476	3557
6500	593171	3529
6500	592941	3650
6500	605394	3857
6500	601258	3583
6500	595971	3676
6500	596042	3681
6500	589809	3421
6500	602046	3609
6500	599884	3648
6500	589228	3501
6500	597464	3904
6500	593558	3439
6500	589310	3651
6500	593603	3499
6500	601781	3398
6500	601340	3557
6500	588893	3743
6500	599113	3529
6500	593812	3497
6500	597136	3409
6500	592366	3552
6500	593798	3510
6500	596167	3568
6500	596645	3737
6500	586960	3410
6500	594628	3685
6500	571751	3443
6500	585636	3314
6500	591013	3531
6600	615079	3508
6600	600118	3603
6600	602532	3446
6600	613078	4248
6600	602041	3556
6600	612624	3486
6600	600787	3650
6600	605316	3708
6600	618795	3671
6600	608253	3583
6600	606230	3448
6600	613574	3535
6600	604086	3494
6600	610989	3574
6600	604887	3614
6600	611958	3551
6600	608820	3628
6600	612066	3523
6600	613074	3781
6600	613657	3502
6600	570230	3472
6600	614581	3668
6600	599962	3560
6600	606737	3571
6600	611473	3715
6600	609413	3594
6600	612778	3537
6600	608384	3481
6600	612162	3698
6600	619280	3803
6600	609116	3638
6600	607380	3694
6600	593863	4343
6600	606395	3486
6600	611620	3597
6600	616292	3696
6600	609632	3617
6600	615375	3605
6600	612830	3640
6600	609632	3445
6600	610207	3687
6600	612610	3461
6600	609009	3507
6600	574257	3497
6600	606280	4091
6600	605210	3551
6600	607987	3509
6600	605236	3705
6600	609975	3779
