n	czas	liczbaPorównań
9500	429005
9500	429005
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9500	428943
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434710
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434889
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9600	434398
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439713
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439321
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9700	439953
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444537
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	444710
9800	445197
9800	445197
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	450318
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
9900	449340
10000	455112
10000	455112
10000	455112
10000	455112
10000	455112
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455734
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
10000	455575
