6900	6900	69934	36257	482
6900	6900	70059	37263	492
6900	6900	70693	38687	519
6900	6900	72038	39447	494
6900	6900	70967	37985	500
7000	1400	70475	36096	489
7000	1400	70503	36282	483
7000	1400	68056	35494	470
7000	1400	70067	36389	489
7000	1400	70524	36078	486
7000	1400	71394	36875	498
7000	1400	71221	36241	498
7000	1400	70711	36569	492
7000	1400	71135	36670	615
7000	1400	70016	36548	599
7000	1400	69337	35962	492
7000	1400	70567	36202	603
7000	1400	70114	35817	485
7000	1400	70836	36266	485
7000	1400	69236	35898	482
7000	1400	71255	36710	487
7000	1400	70225	35949	488
7000	1400	69934	37171	493
7000	1400	70061	36440	485
7000	1400	71840	37561	1232
7000	1400	70729	36946	492
7000	1400	69365	37269	492
7000	1400	68278	35862	487
7000	1400	70731	35792	486
7000	1400	71347	36501	636
7000	1400	70059	36199	570
7000	1400	65579	34263	451
7000	1400	71689	36962	489
7000	1400	70620	36191	486
7000	1400	70215	36254	593
7000	1400	70826	36353	490
7000	1400	68116	35576	475
7000	1400	70785	36150	488
7000	1400	70309	36389	488
7000	1400	70610	36156	598
7000	1400	70004	37054	580
7000	1400	70170	36006	499
7000	1400	71430	37180	616
7000	1400	68527	35509	471
7000	1400	70877	37012	591
7000	1400	69552	35897	480
7000	1400	70745	36559	496
7000	1400	70897	36185	483
7000	1400	72454	37404	493
7000	1400	70156	36243	478
7000	1400	70717	36279	486
7000	1400	72055	37184	497
7000	1400	69783	35890	475
7000	1400	71974	37417	500
7000	1400	70629	36316	481
7000	1400	68330	36873	479
7000	1400	69555	35375	574
7000	1400	71318	36839	614
7000	1400	70819	36753	584
7000	1400	68795	35035	767
7000	1400	68318	37218	595
7000	1400	70190	36268	510
7000	1400	71034	36414	587
7000	1400	71334	36484	591
7000	1400	70552	36240	485
7000	1400	71325	36197	489
7000	1400	70918	37499	488
7000	1400	70536	36292	486
7000	1400	70185	37035	489
7000	1400	72519	37104	492
7000	1400	71614	36475	496
7000	1400	70663	36502	488
7000	1400	71524	37389	489
7000	1400	70200	36061	607
7000	1400	71346	36735	987
7000	1400	70312	36009	616
7000	1400	68206	36663	872
7000	1400	67517	36172	486
7000	1400	69412	35449	596
7000	1400	70360	36384	493
7000	1400	69632	36256	476
7000	1400	71266	36860	492
7000	1400	70701	36859	603
7000	1400	71251	36904	515
7000	1400	71500	36851	486
7000	1400	66722	36214	487
7000	1400	71738	37266	491
7000	1400	70298	35678	486
7000	1400	70923	37424	600
7000	1400	66618	35735	594
7000	1400	70603	36180	490
7000	1400	71299	36746	653
7000	1400	71588	36982	628
7000	1400	71748	37105	497
7000	1400	71595	37066	491
7000	1400	66514	35931	478
7000	1400	69749	35839	489
7000	1400	72359	37548	496
7000	1400	71728	36884	495
7000	1400	71563	36870	486
7000	1400	65801	36496	502
7000	1400	70370	36322	479
7000	1400	71108	36700	616
7000	1400	68073	37420	480
7000	1400	70220	36115	484
7000	2800	72687	38355	612
7000	2800	67082	36522	607
7000	2800	70592	36470	590
7000	2800	70541	37602	582
7000	2800	68484	35632	576
7000	2800	70372	36345	501
7000	2800	71097	37382	488
7000	2800	72484	38041	538
7000	2800	70564	36992	483
7000	2800	71456	38062	638
7000	2800	69540	35425	603
7000	2800	72985	37931	606
7000	2800	71021	36538	575
7000	2800	72236	37639	599
7000	2800	71708	37593	588
7000	2800	71696	36976	497
7000	2800	71998	37137	495
7000	2800	71447	37133	491
7000	2800	70729	36540	602
7000	2800	68953	36718	575
7000	2800	70856	36911	478
7000	2800	70403	36272	595
7000	2800	70433	36146	481
7000	2800	71576	37866	491
7000	2800	69331	37189	486
7000	2800	70976	36339	494
7000	2800	71245	36624	488
7000	2800	71165	37316	486
7000	2800	71249	37196	490
7000	2800	72535	38014	490
7000	2800	70899	36747	1491
7000	2800	73637	38681	616
7000	2800	69356	37714	576
7000	2800	69921	36925	589
7000	2800	66813	35151	455
7000	2800	72540	37798	493
7000	2800	70514	36701	484
7000	2800	71112	37001	484
7000	2800	73076	38828	498
7000	2800	71663	36874	496
7000	2800	67159	37506	513
7000	2800	68150	37779	490
7000	2800	69512	35418	498
7000	2800	68136	35936	470
7000	2800	71125	37079	484
7000	2800	70441	36489	486
7000	2800	73093	38435	505
7000	2800	72245	38236	590
7000	2800	70208	38054	585
7000	2800	71026	37467	607
7000	2800	71510	37235	627
7000	2800	68256	37472	490
7000	2800	69453	36770	579
7000	2800	71765	37529	588
7000	2800	70201	37028	586
7000	2800	69950	36303	499
7000	2800	70430	36195	491
7000	2800	70923	36475	489
7000	2800	71626	37387	498
7000	2800	68939	35359	482
7000	2800	72398	38042	1338
7000	2800	71797	37030	614
7000	2800	70726	37080	603
7000	2800	66792	34690	470
7000	2800	70941	37003	507
7000	2800	69668	35970	506
7000	2800	68420	35835	493
7000	2800	67312	36330	493
7000	2800	66215	34773	727
7000	2800	67498	37303	1516
7000	2800	70195	36276	561
7000	2800	69858	35837	536
7000	2800	70020	35843	490
7000	2800	72667	37795	506
7000	2800	68752	35660	553
7000	2800	70052	37617	502
7000	2800	69108	36388	610
7000	2800	69627	36377	495
7000	2800	73565	38299	511
7000	2800	66766	36158	486
7000	2800	72494	38003	512
7000	2800	68865	37418	509
7000	2800	71509	37335	514
7000	2800	71176	36540	499
7000	2800	69722	35760	497
7000	2800	70046	36300	502
7000	2800	68695	37987	503
7000	2800	70289	37280	512
7000	2800	71983	37285	513
7000	2800	70592	35874	611
7000	2800	68068	35994	494
7000	2800	67147	37132	498
7000	2800	70697	36121	505
7000	2800	70070	36760	514
7000	2800	73011	38365	569
7000	2800	65544	36296	493
7000	2800	70248	35937	518
7000	2800	73132	38710	510
7000	2800	70463	37321	597
7000	2800	66133	36083	585
7000	4200	68782	38216	505
7000	4200	67532	37318	673
7000	4200	67819	34953	591
7000	4200	72909	39409	585
7000	4200	69683	35574	716
7000	4200	72252	38567	834
7000	4200	71544	37370	600
7000	4200	74432	39832	600
7000	4200	71729	38595	494
7000	4200	73893	40153	529
7000	4200	70410	38069	492
7000	4200	70027	35871	487
7000	4200	71636	37684	491
7000	4200	67567	34858	477
7000	4200	73193	38014	500
7000	4200	73732	39756	604
7000	4200	72859	38384	500
7000	4200	71367	38760	612
7000	4200	71806	38916	589
7000	4200	72433	38864	494
7000	4200	69667	36914	494
7000	4200	68243	37928	1306
7000	4200	69951	36266	608
7000	4200	73093	38541	501
7000	4200	69658	36304	485
7000	4200	72395	39213	491
7000	4200	72023	39363	497
7000	4200	71077	37032	581
7000	4200	71223	37188	587
7000	4200	72924	38662	501
7000	4200	70669	37205	596
7000	4200	72733	39306	588
7000	4200	70537	36190	489
7000	4200	73058	39789	503
7000	4200	72503	38824	621
7000	4200	70033	37817	484
7000	4200	70096	35855	490
7000	4200	74360	39869	507
7000	4200	71361	39220	494
7000	4200	69936	36629	490
7000	4200	69668	35922	482
7000	4200	70191	36187	580
7000	4200	72145	38956	613
7000	4200	74182	39854	608
7000	4200	68071	36174	607
7000	4200	70615	38845	622
7000	4200	71494	36765	572
7000	4200	68881	36380	1276
7000	4200	70053	36161	633
7000	4200	68596	38493	612
7000	4200	71941	38218	503
7000	4200	71352	39212	498
7000	4200	72386	38842	507
7000	4200	71523	37468	497
7000	4200	72281	38366	510
7000	4200	73960	39644	504
7000	4200	71683	37089	499
7000	4200	70815	36990	543
7000	4200	72776	38725	505
7000	4200	72036	37856	599
7000	4200	69906	36977	596
7000	4200	71829	37797	619
7000	4200	71702	37454	573
7000	4200	70689	36171	572
7000	4200	69044	35505	575
7000	4200	70201	37328	585
7000	4200	70791	36908	576
7000	4200	71085	36921	491
7000	4200	67960	37306	535
7000	4200	72878	39527	617
7000	4200	72222	37374	504
7000	4200	73134	39268	498
7000	4200	71033	37093	489
7000	4200	69927	35953	509
7000	4200	73415	39152	495
7000	4200	72475	38689	494
7000	4200	69609	36042	482
7000	4200	70260	36563	486
7000	4200	70581	37756	485
7000	4200	72250	38158	599
7000	4200	69540	36524	598
7000	4200	70414	36151	488
7000	4200	71400	36682	502
7000	4200	71405	37570	484
7000	4200	70445	36277	582
7000	4200	69756	35695	581
7000	4200	71458	37047	487
7000	4200	66341	35908	477
7000	4200	69700	36318	490
7000	4200	69892	36186	485
7000	4200	66367	37373	476
7000	4200	70896	37833	491
7000	4200	73289	38546	497
7000	4200	72247	38337	523
7000	4200	73150	38814	600
7000	4200	70173	35880	487
7000	4200	68826	35215	580
7000	4200	66276	35782	486
7000	4200	70876	36384	483
7000	4200	68759	36764	487
7000	5600	71051	39153	524
7000	5600	70807	37093	489
7000	5600	69016	39031	494
7000	5600	68618	38458	492
7000	5600	66103	35785	477
7000	5600	71945	38783	503
7000	5600	73360	39178	502
7000	5600	73661	39792	607
7000	5600	70577	38954	497
7000	5600	69672	37235	488
7000	5600	71413	38137	501
7000	5600	72677	38867	497
7000	5600	73876	40148	513
7000	5600	73345	39872	509
7000	5600	70571	36746	491
7000	5600	69019	37334	512
7000	5600	72510	39549	493
7000	5600	67206	36738	477
7000	5600	69605	39148	511
7000	5600	67313	36713	496
7000	5600	69961	39642	494
7000	5600	73615	40053	508
7000	5600	73938	40507	502
7000	5600	70136	38324	501
7000	5600	73357	39377	501
7000	5600	70844	37169	617
7000	5600	70285	36271	492
7000	5600	71274	37319	588
7000	5600	73041	39563	594
7000	5600	70518	36412	487
7000	5600	64259	35538	472
7000	5600	70352	36647	491
7000	5600	71056	38533	601
7000	5600	71119	37094	495
7000	5600	68981	39809	520
7000	5600	67909	37878	485
7000	5600	69681	36134	488
7000	5600	70848	37080	487
7000	5600	68979	35468	477
7000	5600	72212	38455	498
7000	5600	71086	36794	503
7000	5600	71878	38958	506
7000	5600	71547	37106	489
7000	5600	67606	35549	469
7000	5600	69786	35958	476
7000	5600	66316	36089	667
7000	5600	66935	36100	626
7000	5600	71774	37752	490
7000	5600	70125	36214	486
7000	5600	71673	37525	497
7000	5600	73262	40391	645
7000	5600	69890	36851	485
7000	5600	74189	40167	509
7000	5600	71270	39402	500
7000	5600	68141	38464	486
7000	5600	67822	35602	481
7000	5600	72481	38331	492
7000	5600	68848	38663	491
7000	5600	70489	38553	491
7000	5600	71511	37291	496
7000	5600	72604	38506	504
7000	5600	72188	39521	503
7000	5600	73598	39832	502
7000	5600	71694	38600	486
7000	5600	66652	36072	488
7000	5600	69727	36158	481
7000	5600	73707	39143	506
7000	5600	74046	40251	513
7000	5600	68860	39272	486
7000	5600	73867	40127	505
7000	5600	74775	40714	515
7000	5600	70129	36234	486
7000	5600	71102	36512	484
7000	5600	70390	36341	495
7000	5600	71509	37872	487
7000	5600	69897	38845	523
7000	5600	70574	36360	491
7000	5600	68798	38613	492
7000	5600	71949	39427	491
7000	5600	70777	37414	490
7000	5600	75214	40836	510
7000	5600	72210	38258	503
7000	5600	67874	34895	475
7000	5600	68254	35319	470
7000	5600	70094	36771	583
7000	5600	69979	36522	482
7000	5600	71433	37787	500
7000	5600	72949	39357	593
7000	5600	69883	36278	489
7000	5600	69446	38888	493
7000	5600	73848	41011	499
7000	5600	69269	38735	497
7000	5600	69796	37472	489
7000	5600	65789	35717	633
7000	5600	72619	39247	630
7000	5600	73175	38572	508
7000	5600	72916	39486	573
7000	5600	74422	40345	515
7000	5600	68368	35234	478
7000	5600	71170	37008	495
7000	7000	72316	38259	507
7000	7000	69629	36148	495
7000	7000	73938	40685	510
7000	7000	70181	36203	503
7000	7000	73527	40235	521
7000	7000	72301	39510	513
7000	7000	70371	37583	516
7000	7000	73291	39399	520
7000	7000	72057	39618	528
7000	7000	73629	39990	525
7000	7000	70376	36877	500
7000	7000	73848	40203	527
7000	7000	70969	37395	627
7000	7000	71015	37600	501
7000	7000	74430	40518	532
7000	7000	65700	33966	459
7000	7000	72277	38498	501
7000	7000	73050	39700	1347
7000	7000	73021	40302	506
7000	7000	71346	37986	496
7000	7000	66070	36401	486
7000	7000	73593	40569	518
7000	7000	70624	38909	496
7000	7000	70082	36745	516
7000	7000	70091	40409	525
7000	7000	70515	40935	523
7000	7000	73483	40402	615
7000	7000	70036	38045	509
7000	7000	73835	39495	532
7000	7000	72760	39544	515
7000	7000	73613	39866	529
7000	7000	72902	39260	522
7000	7000	73615	40000	523
7000	7000	70532	36872	499
7000	7000	71125	38156	515
7000	7000	70770	37168	511
7000	7000	71803	38183	520
7000	7000	74021	40438	531
7000	7000	68403	37193	495
7000	7000	70626	37464	498
7000	7000	73276	40249	633
7000	7000	72688	39056	505
7000	7000	69524	36620	577
7000	7000	70660	36650	481
7000	7000	66901	37294	586
7000	7000	70528	36946	487
7000	7000	70850	37367	492
7000	7000	68499	38068	648
7000	7000	71261	38213	494
7000	7000	69702	36891	490
7000	7000	68871	35997	492
7000	7000	66891	36537	486
7000	7000	74238	41147	518
7000	7000	69750	36651	484
7000	7000	72344	38116	497
7000	7000	66661	36667	500
7000	7000	67380	35489	468
7000	7000	70449	37614	500
7000	7000	70734	36948	487
7000	7000	71190	38012	491
7000	7000	72726	39629	508
7000	7000	70535	39158	484
7000	7000	75099	40746	519
7000	7000	67810	38303	485
7000	7000	67899	35939	475
7000	7000	71148	38311	501
7000	7000	67316	35819	466
7000	7000	69841	36412	516
7000	7000	73145	39904	508
7000	7000	70022	38417	486
7000	7000	74318	40368	496
7000	7000	73315	40214	507
7000	7000	71320	37473	645
7000	7000	71030	37644	487
7000	7000	72767	39372	620
7000	7000	72705	39283	594
7000	7000	72680	38483	605
7000	7000	68553	35326	570
7000	7000	67362	37505	575
7000	7000	68947	35693	479
7000	7000	72651	40030	1676
7000	7000	71477	37757	500
7000	7000	70849	37099	498
7000	7000	74351	40225	516
7000	7000	70224	35972	492
7000	7000	68106	35642	477
7000	7000	70304	36640	609
7000	7000	72175	41014	598
7000	7000	71520	37554	597
7000	7000	73578	39424	617
7000	7000	73266	40131	614
7000	7000	70055	37407	589
7000	7000	65879	36837	593
7000	7000	70621	36673	601
7000	7000	71721	38648	593
7000	7000	70098	37376	579
7000	7000	72445	38620	602
7000	7000	73422	39671	583
7000	7000	67611	37074	588
7000	7000	73803	40064	1511
7100	1420	71972	37192	504
7100	1420	72122	37422	496
7100	1420	71578	37316	489
7100	1420	72768	37821	492
7100	1420	71769	36933	492
7100	1420	73018	37975	501
7100	1420	72609	36882	498
7100	1420	71445	36568	485
7100	1420	71817	36948	495
7100	1420	70048	36291	485
7100	1420	72786	37739	497
7100	1420	72749	38084	501
7100	1420	71642	37064	548
7100	1420	72671	37795	504
7100	1420	72401	37783	492
7100	1420	71082	36494	477
7100	1420	72020	37010	503
7100	1420	70091	36112	605
7100	1420	73352	38114	500
7100	1420	70347	36077	598
7100	1420	67111	34955	589
7100	1420	72908	38176	503
7100	1420	68383	36817	482
7100	1420	72761	38153	502
7100	1420	68878	35577	562
7100	1420	70884	37173	609
7100	1420	71401	37900	603
7100	1420	73243	37633	623
7100	1420	70723	36422	600
7100	1420	72770	37326	606
7100	1420	72483	37266	629
7100	1420	72759	37598	581
7100	1420	71879	37054	494
7100	1420	69987	35961	482
7100	1420	72493	37680	498
7100	1420	72069	37277	496
7100	1420	71088	36679	495
7100	1420	72677	37463	501
7100	1420	72426	37799	497
7100	1420	71234	36981	491
7100	1420	70944	36608	490
7100	1420	68954	35676	480
7100	1420	70315	36599	508
7100	1420	71694	37464	498
7100	1420	71684	37222	496
7100	1420	69324	36301	517
7100	1420	71869	37041	613
7100	1420	72160	37892	677
7100	1420	70549	36224	482
7100	1420	71698	37002	501
7100	1420	72135	37385	494
7100	1420	72215	36930	593
7100	1420	71794	37161	502
7100	1420	69943	37178	483
7100	1420	71931	37363	492
7100	1420	68856	36307	477
7100	1420	71625	37216	506
7100	1420	71594	36688	495
7100	1420	71712	36796	487
7100	1420	72188	36715	491
7100	1420	71299	36858	497
7100	1420	71590	37360	488
7100	1420	72159	37017	499
7100	1420	72276	36992	494
7100	1420	72946	37211	589
7100	1420	72706	37865	501
7100	1420	70810	36983	596
7100	1420	69415	36289	484
7100	1420	70776	37359	493
7100	1420	69962	37408	494
7100	1420	70108	36093	478
7100	1420	71390	36603	489
7100	1420	73108	37910	493
7100	1420	72642	37574	507
7100	1420	71359	36766	512
7100	1420	71982	37292	490
7100	1420	70552	36355	489
7100	1420	71869	37348	498
7100	1420	71239	36856	494
7100	1420	71577	37145	494
7100	1420	67736	37104	1001
7100	1420	72141	37655	488
7100	1420	72012	37138	491
7100	1420	71087	36842	481
7100	1420	72350	37150	493
7100	1420	68750	36717	486
7100	1420	71227	37487	484
7100	1420	73062	37736	595
7100	1420	71868	37153	503
7100	1420	71839	37794	488
7100	1420	73323	38024	589
7100	1420	71494	37146	497
7100	1420	73109	37566	606
7100	1420	70895	37437	498
7100	1420	73096	37842	1378
7100	1420	66437	34538	485
7100	1420	72044	37114	496
7100	1420	71299	37232	491
7100	1420	71773	37699	502
7100	1420	70829	36375	591
7100	2840	69609	37102	490
7100	2840	72697	37922	500
7100	2840	73422	38224	497
7100	2840	70737	37050	497
7100	2840	73186	38189	497
7100	2840	72129	38092	496
7100	2840	71161	37669	492
7100	2840	73045	38040	502
7100	2840	72466	37643	497
7100	2840	69972	36748	485
7100	2840	71537	37019	490
7100	2840	73113	38896	588
7100	2840	71245	37281	490
7100	2840	72835	37834	578
7100	2840	71537	37214	488
7100	2840	71602	37932	494
7100	2840	69931	36046	485
7100	2840	72034	37180	495
7100	2840	72202	37500	494
7100	2840	71867	38716	504
7100	2840	73160	37808	501
7100	2840	70912	36601	584
7100	2840	72604	38322	493
7100	2840	74404	39188	504
7100	2840	72054	37831	495
7100	2840	71123	38934	494
7100	2840	71711	37519	498
7100	2840	70270	36266	502
7100	2840	71510	37413	499
7100	2840	71734	37255	493
7100	2840	68802	36396	491
7100	2840	71079	36787	499
7100	2840	71826	37159	494
7100	2840	72617	37426	502
7100	2840	74413	39370	512
7100	2840	73351	37687	516
7100	2840	73060	38561	504
7100	2840	71659	38522	513
7100	2840	72372	37752	501
7100	2840	73899	38732	508
7100	2840	71870	37692	509
7100	2840	72927	38606	512
7100	2840	72677	38002	520
7100	2840	72887	37796	520
7100	2840	71221	36842	510
7100	2840	65294	36333	476
7100	2840	72111	37027	656
7100	2840	72629	38729	513
7100	2840	69031	36530	498
7100	2840	69239	37788	502
7100	2840	68667	35756	485
7100	2840	71648	36635	494
7100	2840	72143	37006	508
7100	2840	74303	39467	521
7100	2840	73085	38380	522
7100	2840	71824	37661	521
7100	2840	74163	39288	511
7100	2840	71558	37110	507
7100	2840	71794	37217	502
7100	2840	73257	38346	507
7100	2840	71917	37195	495
7100	2840	72644	38519	511
7100	2840	71942	38131	503
7100	2840	69921	36375	495
7100	2840	71485	37196	497
7100	2840	71572	37399	503
7100	2840	71920	38081	613
7100	2840	72941	38158	510
7100	2840	68732	35358	498
7100	2840	71495	36686	507
7100	2840	72647	37728	524
7100	2840	69971	36770	550
7100	2840	70794	36987	494
7100	2840	67233	36325	749
7100	2840	70132	36837	663
7100	2840	70630	37608	586
7100	2840	71091	38027	518
7100	2840	72802	38011	520
7100	2840	68264	37466	541
7100	2840	73156	38381	515
7100	2840	73110	38087	515
7100	2840	71981	37332	513
7100	2840	72804	38881	524
7100	2840	71963	36680	493
7100	2840	73169	38507	500
7100	2840	70230	37233	746
7100	2840	72735	38333	585
7100	2840	72542	37913	597
7100	2840	68946	36209	486
7100	2840	72802	38383	498
7100	2840	69154	36572	485
7100	2840	72621	36973	499
7100	2840	71855	38346	525
7100	2840	71953	37308	504
7100	2840	73091	37595	516
7100	2840	72970	38337	509
7100	2840	72999	38759	505
7100	2840	71492	36516	493
7100	2840	74069	38826	509
7100	2840	70618	36429	487
7100	4260	68285	36680	501
7100	4260	69423	38418	502
7100	4260	72712	37780	503
7100	4260	72225	37353	501
7100	4260	71664	37904	497
7100	4260	72489	37837	501
7100	4260	74620	39656	513
7100	4260	72987	38761	509
7100	4260	70713	37471	492
7100	4260	73911	40111	512
7100	4260	72644	37804	619
7100	4260	73272	39117	497
7100	4260	74060	39198	500
7100	4260	71051	36755	488
7100	4260	71521	36882	493
7100	4260	69414	36672	568
7100	4260	72828	39999	617
7100	4260	73950	39758	513
7100	4260	72088	38531	496
7100	4260	68851	35244	483
7100	4260	71608	38455	494
7100	4260	71560	37086	494
7100	4260	73468	38526	506
7100	4260	72136	38458	498
7100	4260	74002	39584	512
7100	4260	74194	39792	532
7100	4260	71976	37116	507
7100	4260	70463	36652	481
7100	4260	72811	39487	507
7100	4260	70233	36197	484
7100	4260	70016	37105	490
7100	4260	71852	37267	509
7100	4260	73306	38934	501
7100	4260	71883	39510	501
7100	4260	72220	37454	507
7100	4260	69842	36176	485
7100	4260	74922	40384	514
7100	4260	73241	39259	507
7100	4260	74715	40051	506
7100	4260	71497	38169	491
7100	4260	73721	39464	509
7100	4260	71281	36265	491
7100	4260	70235	37109	496
7100	4260	71857	37419	491
7100	4260	70064	36302	480
7100	4260	75467	40803	533
7100	4260	73423	38913	511
7100	4260	70173	37003	502
7100	4260	71185	36669	492
7100	4260	70821	36198	487
7100	4260	71040	36635	498
7100	4260	75010	40677	518
7100	4260	71877	37496	604
7100	4260	74051	38475	527
7100	4260	71199	36511	506
7100	4260	74181	40207	512
7100	4260	73513	39010	515
7100	4260	71889	37828	498
7100	4260	74303	39985	509
7100	4260	73358	38403	798
7100	4260	74104	39973	511
7100	4260	71918	38555	498
7100	4260	66390	34242	582
7100	4260	71163	36689	492
7100	4260	71853	37841	683
7100	4260	71596	36793	510
7100	4260	74796	39625	511
7100	4260	68082	36504	486
7100	4260	72467	37130	506
7100	4260	72466	39721	500
7100	4260	71123	38563	500
7100	4260	73311	39529	511
7100	4260	72356	38578	499
7100	4260	71533	36847	495
7100	4260	72878	38981	503
7100	4260	72639	37627	508
7100	4260	73926	39681	641
7100	4260	70716	36525	652
7100	4260	69715	35808	596
7100	4260	71061	36463	505
7100	4260	70303	35837	501
7100	4260	70346	38947	503
7100	4260	66418	34393	475
7100	4260	71237	36393	490
7100	4260	71233	36412	493
7100	4260	73638	39934	636
7100	4260	72356	38503	507
7100	4260	71904	37001	496
7100	4260	72691	38755	515
7100	4260	73065	38117	610
7100	4260	70630	38291	481
7100	4260	72310	37841	624
7100	4260	74464	39665	509
7100	4260	72312	38983	495
7100	4260	73395	38982	516
7100	4260	73581	39492	517
7100	4260	73913	39848	544
7100	4260	74546	39933	651
7100	4260	71071	36733	496
7100	4260	74138	39631	511
7100	5680	72403	37971	541
7100	5680	71008	36612	504
7100	5680	68271	38714	490
7100	5680	73883	39246	503
7100	5680	71062	37808	492
7100	5680	68793	36290	473
7100	5680	69626	36348	483
7100	5680	72013	39131	625
7100	5680	69489	36039	644
7100	5680	74004	40478	513
7100	5680	67930	38627	487
7100	5680	71922	37655	497
7100	5680	75240	41292	543
7100	5680	74282	39612	511
7100	5680	71350	37304	499
7100	5680	69663	39470	600
7100	5680	70936	36592	609
7100	5680	71127	37545	629
7100	5680	71972	37781	624
7100	5680	70924	40062	604
7100	5680	69869	39847	501
7100	5680	71370	37840	493
7100	5680	71649	37832	495
7100	5680	72794	38778	513
7100	5680	75416	40810	526
7100	5680	75696	41885	515
7100	5680	72210	37534	501
7100	5680	75770	41498	547
7100	5680	72757	38766	500
7100	5680	72236	38134	501
7100	5680	71248	36969	507
7100	5680	68342	36139	485
7100	5680	68031	35848	599
7100	5680	71146	38053	610
7100	5680	70490	36242	573
7100	5680	70660	36781	500
7100	5680	69368	36339	599
7100	5680	72224	39177	599
7100	5680	72871	38369	609
7100	5680	75623	41336	1385
7100	5680	70775	36816	606
7100	5680	69590	36185	487
7100	5680	75050	41141	509
7100	5680	72453	38004	506
7100	5680	71685	37490	623
7100	5680	71265	36668	489
7100	5680	74122	40219	512
7100	5680	70510	36335	490
7100	5680	70238	36406	485
7100	5680	72573	38579	622
7100	5680	72409	39424	521
7100	5680	67949	37242	486
7100	5680	72089	39349	517
7100	5680	70488	36431	492
7100	5680	73178	39221	613
7100	5680	75638	41581	530
7100	5680	72227	37746	497
7100	5680	71265	36800	496
7100	5680	72457	37939	502
7100	5680	71369	37375	507
7100	5680	71022	36386	491
7100	5680	73618	39160	508
7100	5680	72350	37984	630
7100	5680	72592	38507	501
7100	5680	73866	39421	506
7100	5680	72546	38180	503
7100	5680	70555	37238	489
7100	5680	71722	37438	505
7100	5680	71172	37065	595
7100	5680	71864	38008	621
7100	5680	75500	41164	514
7100	5680	73538	39725	501
7100	5680	74436	39776	629
7100	5680	71852	37609	656
7100	5680	73115	39759	509
7100	5680	73185	38495	513
7100	5680	65094	34044	523
7100	5680	72296	37278	609
7100	5680	72350	38213	496
7100	5680	72993	38180	510
7100	5680	72301	37563	582
7100	5680	71454	37067	575
7100	5680	72298	37435	636
7100	5680	68219	36273	564
7100	5680	72208	37921	556
7100	5680	71233	38426	516
7100	5680	74033	39544	531
7100	5680	74343	39513	535
7100	5680	74151	39192	649
7100	5680	71909	36855	657
7100	5680	71826	37363	525
7100	5680	73771	39059	552
7100	5680	73717	39439	659
7100	5680	74743	40700	541
7100	5680	73388	39743	539
7100	5680	75125	40690	790
7100	5680	72143	37684	633
7100	5680	73223	39556	572
7100	5680	72640	39259	636
7100	5680	73580	39678	522
7100	7100	69813	36771	494
7100	7100	71776	39526	531
7100	7100	72596	39172	603
7100	7100	74316	40829	785
7100	7100	71550	38051	524
7100	7100	74522	40104	519
7100	7100	71577	37410	503
7100	7100	72842	39774	508
7100	7100	73329	38982	510
7100	7100	69780	39001	597
7100	7100	72195	39303	522
7100	7100	74891	40850	628
7100	7100	73925	40000	798
7100	7100	74892	41017	528
7100	7100	69461	36995	1482
7100	7100	69701	37622	565
7100	7100	73668	38552	529
7100	7100	68569	35998	504
7100	7100	71026	36475	1791
7100	7100	72142	38504	502
7100	7100	73605	40366	517
7100	7100	72327	37874	504
7100	7100	73957	39426	521
7100	7100	72651	38943	509
7100	7100	70707	36776	489
7100	7100	70034	36557	602
7100	7100	74424	40117	539
7100	7100	71264	37548	521
7100	7100	72308	37706	591
7100	7100	74100	40685	510
7100	7100	72726	40282	599
7100	7100	75164	40784	537
7100	7100	74418	39975	643
7100	7100	72764	39271	628
7100	7100	70640	36714	495
7100	7100	72629	38136	510
7100	7100	71727	37551	505
7100	7100	70976	36822	497
7100	7100	72883	38739	505
7100	7100	71236	37325	600
7100	7100	73450	39330	641
7100	7100	70167	37673	597
7100	7100	73576	40652	582
7100	7100	74568	40702	579
7100	7100	73885	39432	512
7100	7100	68280	36281	475
7100	7100	73596	38908	532
7100	7100	72345	37503	533
7100	7100	72422	39643	506
7100	7100	73213	38991	640
7100	7100	70635	37701	585
7100	7100	71217	37205	502
7100	7100	71461	37384	510
7100	7100	75449	41778	521
7100	7100	72557	38631	605
7100	7100	71488	37672	496
7100	7100	70698	38463	498
7100	7100	70283	37413	509
7100	7100	75402	40763	662
7100	7100	73166	39101	604
7100	7100	73989	39626	506
7100	7100	72491	38195	498
7100	7100	74735	40001	514
7100	7100	73654	39235	509
7100	7100	74520	39822	547
7100	7100	75966	42056	521
7100	7100	74462	40530	509
7100	7100	72235	38403	500
7100	7100	72844	38818	508
7100	7100	72374	38420	695
7100	7100	71175	37575	499
7100	7100	74848	40659	520
7100	7100	75307	41120	629
7100	7100	72533	38486	638
7100	7100	73944	40162	634
7100	7100	68576	36673	576
7100	7100	72242	38255	506
7100	7100	71505	37275	513
7100	7100	71920	39684	528
7100	7100	74468	41552	518
7100	7100	68055	36068	489
7100	7100	76105	41758	519
7100	7100	69654	37552	494
7100	7100	72448	38814	506
7100	7100	72011	38430	604
7100	7100	71707	37074	631
7100	7100	69923	35636	510
7100	7100	70299	36819	503
7100	7100	74063	39883	629
7100	7100	70538	36512	623
7100	7100	71864	37622	505
7100	7100	72942	38585	506
7100	7100	69969	36842	501
7100	7100	72297	38041	495
